 0.6960000E+00  0.1362397E+00 -0.5166116E-03 -0.9292948E-02 -0.4020651E-01 -0.7608483E-04  0.1451107E-02 -0.6766456E-03  0.5802603E-04 -0.4069193E-01 -0.3112928E-03  0.1917249E-02  0.1556315E+00  0.7865972E-03 -0.1049654E-01  0.2153978E-03 -0.2681713E-03
 0.6980000E+00  0.1357062E+00 -0.5139155E-03 -0.9352829E-02 -0.4013395E-01 -0.7651877E-04  0.1456064E-02 -0.6751189E-03  0.5725544E-04 -0.4062108E-01 -0.3104555E-03  0.1923632E-02  0.1550778E+00  0.7796316E-03 -0.1058822E-01  0.2156918E-03 -0.2670749E-03
 0.7000000E+00  0.1351748E+00 -0.5112192E-03 -0.9412881E-02 -0.4006156E-01 -0.7695147E-04  0.1461013E-02 -0.6735808E-03  0.5648496E-04 -0.4055038E-01 -0.3096148E-03  0.1929993E-02  0.1545257E+00  0.7727156E-03 -0.1067944E-01  0.2159856E-03 -0.2659893E-03
 0.7020000E+00  0.1346454E+00 -0.5085232E-03 -0.9473078E-02 -0.3998935E-01 -0.7738290E-04  0.1465955E-02 -0.6720316E-03  0.5571472E-04 -0.4047985E-01 -0.3087708E-03  0.1936333E-02  0.1539751E+00  0.7658502E-03 -0.1077016E-01  0.2162794E-03 -0.2649147E-03
 0.7040000E+00  0.1341180E+00 -0.5058280E-03 -0.9533393E-02 -0.3991732E-01 -0.7781304E-04  0.1470890E-02 -0.6704718E-03  0.5494484E-04 -0.4040949E-01 -0.3079239E-03  0.1942652E-02  0.1534261E+00  0.7590362E-03 -0.1086037E-01  0.2165734E-03 -0.2638513E-03
 0.7060000E+00  0.1335925E+00 -0.5031342E-03 -0.9593800E-02 -0.3984546E-01 -0.7824187E-04  0.1475818E-02 -0.6689020E-03  0.5417542E-04 -0.4033928E-01 -0.3070742E-03  0.1948951E-02  0.1528787E+00  0.7522747E-03 -0.1095003E-01  0.2168677E-03 -0.2627994E-03
 0.7080000E+00  0.1330690E+00 -0.5004421E-03 -0.9654273E-02 -0.3977379E-01 -0.7866938E-04  0.1480740E-02 -0.6673225E-03  0.5340657E-04 -0.4026924E-01 -0.3062220E-03  0.1955230E-02  0.1523328E+00  0.7455663E-03 -0.1103912E-01  0.2171625E-03 -0.2617591E-03
 0.7100000E+00  0.1325474E+00 -0.4977525E-03 -0.9714788E-02 -0.3970228E-01 -0.7909555E-04  0.1485657E-02 -0.6657337E-03  0.5263840E-04 -0.4019937E-01 -0.3053676E-03  0.1961489E-02  0.1517884E+00  0.7389120E-03 -0.1112761E-01  0.2174579E-03 -0.2607308E-03
 0.7120000E+00  0.1320277E+00 -0.4950656E-03 -0.9775319E-02 -0.3963096E-01 -0.7952035E-04  0.1490568E-02 -0.6641362E-03  0.5187103E-04 -0.4012965E-01 -0.3045112E-03  0.1967730E-02  0.1512455E+00  0.7323125E-03 -0.1121548E-01  0.2177540E-03 -0.2597146E-03
 0.7140000E+00  0.1315099E+00 -0.4923819E-03 -0.9835841E-02 -0.3955980E-01 -0.7994378E-04  0.1495474E-02 -0.6625304E-03  0.5110456E-04 -0.4006010E-01 -0.3036529E-03  0.1973952E-02  0.1507041E+00  0.7257687E-03 -0.1130270E-01  0.2180511E-03 -0.2587108E-03
 0.7160000E+00  0.1309940E+00 -0.4897021E-03 -0.9896332E-02 -0.3948883E-01 -0.8036581E-04  0.1500376E-02 -0.6609166E-03  0.5033910E-04 -0.3999070E-01 -0.3027930E-03  0.1980155E-02  0.1501642E+00  0.7192813E-03 -0.1138926E-01  0.2183492E-03 -0.2577195E-03
 0.7180000E+00  0.1304799E+00 -0.4870264E-03 -0.9956767E-02 -0.3941803E-01 -0.8078644E-04  0.1505274E-02 -0.6592953E-03  0.4957475E-04 -0.3992147E-01 -0.3019317E-03  0.1986341E-02  0.1496258E+00  0.7128511E-03 -0.1147511E-01  0.2186486E-03 -0.2567409E-03
 0.7200000E+00  0.1299677E+00 -0.4843553E-03 -0.1001712E-01 -0.3934740E-01 -0.8120564E-04  0.1510168E-02 -0.6576670E-03  0.4881160E-04 -0.3985240E-01 -0.3010693E-03  0.1992510E-02  0.1490888E+00  0.7064787E-03 -0.1156025E-01  0.2189492E-03 -0.2557752E-03
 0.7220000E+00  0.1294573E+00 -0.4816894E-03 -0.1007738E-01 -0.3927695E-01 -0.8162339E-04  0.1515059E-02 -0.6560320E-03  0.4804978E-04 -0.3978350E-01 -0.3002059E-03  0.1998662E-02  0.1485533E+00  0.7001650E-03 -0.1164466E-01  0.2192513E-03 -0.2548227E-03
 0.7240000E+00  0.1289488E+00 -0.4790289E-03 -0.1013751E-01 -0.3920667E-01 -0.8203970E-04  0.1519946E-02 -0.6543908E-03  0.4728936E-04 -0.3971475E-01 -0.2993418E-03  0.2004797E-02  0.1480192E+00  0.6939105E-03 -0.1172830E-01  0.2195551E-03 -0.2538834E-03
 0.7260000E+00  0.1284420E+00 -0.4763745E-03 -0.1019749E-01 -0.3913657E-01 -0.8245453E-04  0.1524832E-02 -0.6527437E-03  0.4653046E-04 -0.3964616E-01 -0.2984771E-03  0.2010917E-02  0.1474866E+00  0.6877159E-03 -0.1181116E-01  0.2198606E-03 -0.2529576E-03
 0.7280000E+00  0.1279370E+00 -0.4737264E-03 -0.1025731E-01 -0.3906664E-01 -0.8286789E-04  0.1529714E-02 -0.6510912E-03  0.4577316E-04 -0.3957773E-01 -0.2976121E-03  0.2017021E-02  0.1469554E+00  0.6815820E-03 -0.1189322E-01  0.2201679E-03 -0.2520455E-03
 0.7300000E+00  0.1274338E+00 -0.4710851E-03 -0.1031693E-01 -0.3899688E-01 -0.8327975E-04  0.1534596E-02 -0.6494336E-03  0.4501757E-04 -0.3950947E-01 -0.2967470E-03  0.2023110E-02  0.1464256E+00  0.6755092E-03 -0.1197445E-01  0.2204773E-03 -0.2511472E-03
 0.7320000E+00  0.1269323E+00 -0.4684510E-03 -0.1037635E-01 -0.3892730E-01 -0.8369011E-04  0.1539475E-02 -0.6477714E-03  0.4426377E-04 -0.3944136E-01 -0.2958819E-03  0.2029184E-02  0.1458972E+00  0.6694981E-03 -0.1205484E-01  0.2207887E-03 -0.2502628E-03
 0.7340000E+00  0.1264326E+00 -0.4658244E-03 -0.1043554E-01 -0.3885789E-01 -0.8409895E-04  0.1544353E-02 -0.6461048E-03  0.4351186E-04 -0.3937341E-01 -0.2950171E-03  0.2035243E-02  0.1453702E+00  0.6635495E-03 -0.1213438E-01  0.2211025E-03 -0.2493926E-03
 0.7360000E+00  0.1259346E+00 -0.4632059E-03 -0.1049447E-01 -0.3878865E-01 -0.8450626E-04  0.1549231E-02 -0.6444344E-03  0.4276194E-04 -0.3930562E-01 -0.2941527E-03  0.2041289E-02  0.1448446E+00  0.6576637E-03 -0.1221303E-01  0.2214186E-03 -0.2485366E-03
 0.7380000E+00  0.1254383E+00 -0.4605958E-03 -0.1055314E-01 -0.3871958E-01 -0.8491204E-04  0.1554108E-02 -0.6427605E-03  0.4201408E-04 -0.3923799E-01 -0.2932889E-03  0.2047322E-02  0.1443203E+00  0.6518414E-03 -0.1229079E-01  0.2217372E-03 -0.2476951E-03
 0.7400000E+00  0.1249437E+00 -0.4579945E-03 -0.1061151E-01 -0.3865068E-01 -0.8531627E-04  0.1558985E-02 -0.6410833E-03  0.4126838E-04 -0.3917051E-01 -0.2924260E-03  0.2053341E-02  0.1437974E+00  0.6460830E-03 -0.1236763E-01  0.2220584E-03 -0.2468681E-03
 0.7420000E+00  0.1244507E+00 -0.4554022E-03 -0.1066957E-01 -0.3858196E-01 -0.8571894E-04  0.1563862E-02 -0.6394034E-03  0.4052493E-04 -0.3910320E-01 -0.2915641E-03  0.2059347E-02  0.1432759E+00  0.6403891E-03 -0.1244353E-01  0.2223824E-03 -0.2460559E-03
 0.7440000E+00  0.1239595E+00 -0.4528195E-03 -0.1072731E-01 -0.3851340E-01 -0.8612004E-04  0.1568740E-02 -0.6377210E-03  0.3978380E-04 -0.3903604E-01 -0.2907033E-03  0.2065342E-02  0.1427557E+00  0.6347601E-03 -0.1251849E-01  0.2227092E-03 -0.2452585E-03
 0.7460000E+00  0.1234698E+00 -0.4502466E-03 -0.1078470E-01 -0.3844502E-01 -0.8651958E-04  0.1573618E-02 -0.6360366E-03  0.3904509E-04 -0.3896903E-01 -0.2898439E-03  0.2071324E-02  0.1422368E+00  0.6291965E-03 -0.1259249E-01  0.2230390E-03 -0.2444761E-03
 0.7480000E+00  0.1229819E+00 -0.4476840E-03 -0.1084173E-01 -0.3837680E-01 -0.8691753E-04  0.1578497E-02 -0.6343503E-03  0.3830888E-04 -0.3890219E-01 -0.2889860E-03  0.2077295E-02  0.1417192E+00  0.6236987E-03 -0.1266551E-01  0.2233718E-03 -0.2437087E-03
 0.7500000E+00  0.1224955E+00 -0.4451318E-03 -0.1089838E-01 -0.3830875E-01 -0.8731390E-04  0.1583378E-02 -0.6326627E-03  0.3757523E-04 -0.3883550E-01 -0.2881298E-03  0.2083254E-02  0.1412030E+00  0.6182671E-03 -0.1273753E-01  0.2237078E-03 -0.2429566E-03
 0.7520000E+00  0.1220107E+00 -0.4425906E-03 -0.1095463E-01 -0.3824087E-01 -0.8770867E-04  0.1588261E-02 -0.6309740E-03  0.3684425E-04 -0.3876896E-01 -0.2872755E-03  0.2089203E-02  0.1406881E+00  0.6129021E-03 -0.1280854E-01  0.2240471E-03 -0.2422198E-03
 0.7540000E+00  0.1215275E+00 -0.4400606E-03 -0.1101046E-01 -0.3817316E-01 -0.8810185E-04  0.1593145E-02 -0.6292846E-03  0.3611599E-04 -0.3870258E-01 -0.2864232E-03  0.2095142E-02  0.1401744E+00  0.6076041E-03 -0.1287852E-01  0.2243898E-03 -0.2414984E-03
 0.7560000E+00  0.1210460E+00 -0.4375422E-03 -0.1106586E-01 -0.3810561E-01 -0.8849342E-04  0.1598032E-02 -0.6275947E-03  0.3539055E-04 -0.3863635E-01 -0.2855731E-03  0.2101070E-02  0.1396621E+00  0.6023735E-03 -0.1294747E-01  0.2247360E-03 -0.2407926E-03
 0.7580000E+00  0.1205659E+00 -0.4350356E-03 -0.1112082E-01 -0.3803823E-01 -0.8888338E-04  0.1602921E-02 -0.6259047E-03  0.3466799E-04 -0.3857028E-01 -0.2847253E-03  0.2106989E-02  0.1391510E+00  0.5972105E-03 -0.1301537E-01  0.2250858E-03 -0.2401024E-03
 0.7600000E+00  0.1200875E+00 -0.4325412E-03 -0.1117531E-01 -0.3797102E-01 -0.8927173E-04  0.1607813E-02 -0.6242150E-03  0.3394839E-04 -0.3850436E-01 -0.2838801E-03  0.2112898E-02  0.1386412E+00  0.5921156E-03 -0.1308221E-01  0.2254392E-03 -0.2394279E-03
 0.7620000E+00  0.1196105E+00 -0.4300592E-03 -0.1122932E-01 -0.3790397E-01 -0.8965846E-04  0.1612709E-02 -0.6225258E-03  0.3323181E-04 -0.3843859E-01 -0.2830374E-03  0.2118799E-02  0.1381326E+00  0.5870890E-03 -0.1314797E-01  0.2257965E-03 -0.2387692E-03
 0.7640000E+00  0.1191351E+00 -0.4275900E-03 -0.1128284E-01 -0.3783709E-01 -0.9004357E-04  0.1617607E-02 -0.6208374E-03  0.3251834E-04 -0.3837298E-01 -0.2821976E-03  0.2124691E-02  0.1376253E+00  0.5821310E-03 -0.1321264E-01  0.2261576E-03 -0.2381265E-03
 0.7660000E+00  0.1186612E+00 -0.4251339E-03 -0.1133585E-01 -0.3777037E-01 -0.9042706E-04  0.1622509E-02 -0.6191501E-03  0.3180804E-04 -0.3830752E-01 -0.2813607E-03  0.2130574E-02  0.1371193E+00  0.5772419E-03 -0.1327622E-01  0.2265226E-03 -0.2374998E-03
 0.7680000E+00  0.1181888E+00 -0.4226911E-03 -0.1138833E-01 -0.3770381E-01 -0.9080893E-04  0.1627415E-02 -0.6174642E-03  0.3110097E-04 -0.3824220E-01 -0.2805268E-03  0.2136450E-02  0.1366145E+00  0.5724218E-03 -0.1333868E-01  0.2268917E-03 -0.2368891E-03
 0.7700000E+00  0.1177179E+00 -0.4202620E-03 -0.1144028E-01 -0.3763742E-01 -0.9118918E-04  0.1632326E-02 -0.6157801E-03  0.3039721E-04 -0.3817704E-01 -0.2796962E-03  0.2142318E-02  0.1361109E+00  0.5676711E-03 -0.1340002E-01  0.2272650E-03 -0.2362946E-03
 0.7720000E+00  0.1172485E+00 -0.4178467E-03 -0.1149168E-01 -0.3757119E-01 -0.9156779E-04  0.1637240E-02 -0.6140979E-03  0.2969681E-04 -0.3811203E-01 -0.2788690E-03  0.2148179E-02  0.1356085E+00  0.5629900E-03 -0.1346024E-01  0.2276425E-03 -0.2357163E-03
 0.7740000E+00  0.1167805E+00 -0.4154456E-03 -0.1154252E-01 -0.3750512E-01 -0.9194479E-04  0.1642159E-02 -0.6124180E-03  0.2899985E-04 -0.3804717E-01 -0.2780452E-03  0.2154033E-02  0.1351074E+00  0.5583786E-03 -0.1351931E-01  0.2280242E-03 -0.2351542E-03
 0.7760000E+00  0.1163140E+00 -0.4130589E-03 -0.1159278E-01 -0.3743921E-01 -0.9232015E-04  0.1647083E-02 -0.6107406E-03  0.2830638E-04 -0.3798246E-01 -0.2772251E-03  0.2159881E-02  0.1346074E+00  0.5538372E-03 -0.1357724E-01  0.2284104E-03 -0.2346086E-03
 0.7780000E+00  0.1158489E+00 -0.4106868E-03 -0.1164245E-01 -0.3737347E-01 -0.9269390E-04  0.1652012E-02 -0.6090660E-03  0.2761647E-04 -0.3791790E-01 -0.2764087E-03  0.2165722E-02  0.1341087E+00  0.5493658E-03 -0.1363401E-01  0.2288010E-03 -0.2340793E-03
 0.7800000E+00  0.1153852E+00 -0.4083297E-03 -0.1169152E-01 -0.3730788E-01 -0.9306602E-04  0.1656946E-02 -0.6073945E-03  0.2693017E-04 -0.3785349E-01 -0.2755961E-03  0.2171557E-02  0.1336111E+00  0.5449647E-03 -0.1368961E-01  0.2291961E-03 -0.2335664E-03
 0.7820000E+00  0.1149230E+00 -0.4059877E-03 -0.1173997E-01 -0.3724246E-01 -0.9343651E-04  0.1661886E-02 -0.6057263E-03  0.2624754E-04 -0.3778922E-01 -0.2747876E-03  0.2177387E-02  0.1331148E+00  0.5406339E-03 -0.1374404E-01  0.2295958E-03 -0.2330700E-03
 0.7840000E+00  0.1144622E+00 -0.4036610E-03 -0.1178780E-01 -0.3717719E-01 -0.9380539E-04  0.1666831E-02 -0.6040617E-03  0.2556864E-04 -0.3772510E-01 -0.2739831E-03  0.2183211E-02  0.1326196E+00  0.5363737E-03 -0.1379729E-01  0.2300002E-03 -0.2325902E-03
 0.7860000E+00  0.1140027E+00 -0.4013500E-03 -0.1183500E-01 -0.3711208E-01 -0.9417266E-04  0.1671782E-02 -0.6024009E-03  0.2489353E-04 -0.3766113E-01 -0.2731829E-03  0.2189030E-02  0.1321256E+00  0.5321840E-03 -0.1384935E-01  0.2304093E-03 -0.2321270E-03
 0.7880000E+00  0.1135447E+00 -0.3990547E-03 -0.1188154E-01 -0.3704713E-01 -0.9453831E-04  0.1676739E-02 -0.6007441E-03  0.2422225E-04 -0.3759730E-01 -0.2723870E-03  0.2194845E-02  0.1316327E+00  0.5280649E-03 -0.1390021E-01  0.2308232E-03 -0.2316803E-03
 0.7900000E+00  0.1130880E+00 -0.3967755E-03 -0.1192743E-01 -0.3698233E-01 -0.9490235E-04  0.1681702E-02 -0.5990916E-03  0.2355487E-04 -0.3753362E-01 -0.2715955E-03  0.2200655E-02  0.1311411E+00  0.5240166E-03 -0.1394987E-01  0.2312420E-03 -0.2312504E-03
 0.7920000E+00  0.1126327E+00 -0.3945125E-03 -0.1197265E-01 -0.3691769E-01 -0.9526479E-04  0.1686672E-02 -0.5974436E-03  0.2289143E-04 -0.3747008E-01 -0.2708086E-03  0.2206461E-02  0.1306505E+00  0.5200390E-03 -0.1399833E-01  0.2316657E-03 -0.2308370E-03
 0.7940000E+00  0.1121787E+00 -0.3922659E-03 -0.1201719E-01 -0.3685321E-01 -0.9562563E-04  0.1691648E-02 -0.5958004E-03  0.2223198E-04 -0.3740669E-01 -0.2700264E-03  0.2212263E-02  0.1301612E+00  0.5161322E-03 -0.1404557E-01  0.2320944E-03 -0.2304404E-03
 0.7960000E+00  0.1117261E+00 -0.3900359E-03 -0.1206104E-01 -0.3678888E-01 -0.9598488E-04  0.1696631E-02 -0.5941621E-03  0.2157656E-04 -0.3734344E-01 -0.2692488E-03  0.2218062E-02  0.1296730E+00  0.5122963E-03 -0.1409160E-01  0.2325281E-03 -0.2300605E-03
 0.7980000E+00  0.1112748E+00 -0.3878228E-03 -0.1210420E-01 -0.3672470E-01 -0.9634254E-04  0.1701621E-02 -0.5925290E-03  0.2092524E-04 -0.3728033E-01 -0.2684762E-03  0.2223857E-02  0.1291859E+00  0.5085311E-03 -0.1413640E-01  0.2329669E-03 -0.2296974E-03
 0.8000000E+00  0.1108248E+00 -0.3856266E-03 -0.1214664E-01 -0.3666068E-01 -0.9669862E-04  0.1706618E-02 -0.5909012E-03  0.2027805E-04 -0.3721737E-01 -0.2677084E-03  0.2229649E-02  0.1286999E+00  0.5048367E-03 -0.1417998E-01  0.2334108E-03 -0.2293509E-03
 0.8020000E+00  0.1103762E+00 -0.3834476E-03 -0.1218838E-01 -0.3659681E-01 -0.9705312E-04  0.1711622E-02 -0.5892791E-03  0.1963504E-04 -0.3715455E-01 -0.2669457E-03  0.2235439E-02  0.1282151E+00  0.5012132E-03 -0.1422232E-01  0.2338599E-03 -0.2290212E-03
 0.8040000E+00  0.1099288E+00 -0.3812858E-03 -0.1222938E-01 -0.3653309E-01 -0.9740606E-04  0.1716634E-02 -0.5876627E-03  0.1899625E-04 -0.3709186E-01 -0.2661881E-03  0.2241226E-02  0.1277314E+00  0.4976603E-03 -0.1426343E-01  0.2343142E-03 -0.2287083E-03
 0.8060000E+00  0.1094827E+00 -0.3791416E-03 -0.1226966E-01 -0.3646953E-01 -0.9775744E-04  0.1721653E-02 -0.5860523E-03  0.1836172E-04 -0.3702932E-01 -0.2654358E-03  0.2247010E-02  0.1272488E+00  0.4941781E-03 -0.1430330E-01  0.2347738E-03 -0.2284121E-03
 0.8080000E+00  0.1090379E+00 -0.3770150E-03 -0.1230919E-01 -0.3640611E-01 -0.9810727E-04  0.1726680E-02 -0.5844481E-03  0.1773149E-04 -0.3696692E-01 -0.2646887E-03  0.2252793E-02  0.1267673E+00  0.4907665E-03 -0.1434194E-01  0.2352388E-03 -0.2281327E-03
 0.8100000E+00  0.1085944E+00 -0.3749063E-03 -0.1234798E-01 -0.3634285E-01 -0.9845557E-04  0.1731714E-02 -0.5828502E-03  0.1710561E-04 -0.3690466E-01 -0.2639469E-03  0.2258574E-02  0.1262870E+00  0.4874254E-03 -0.1437932E-01  0.2357090E-03 -0.2278700E-03
 0.8120000E+00  0.1081521E+00 -0.3728154E-03 -0.1238601E-01 -0.3627973E-01 -0.9880232E-04  0.1736756E-02 -0.5812588E-03  0.1648411E-04 -0.3684254E-01 -0.2632106E-03  0.2264353E-02  0.1258077E+00  0.4841547E-03 -0.1441547E-01  0.2361847E-03 -0.2276241E-03
 0.8140000E+00  0.1077111E+00 -0.3707426E-03 -0.1242328E-01 -0.3621676E-01 -0.9914756E-04  0.1741807E-02 -0.5796742E-03  0.1586703E-04 -0.3678056E-01 -0.2624799E-03  0.2270131E-02  0.1253296E+00  0.4809543E-03 -0.1445036E-01  0.2366658E-03 -0.2273949E-03
 0.8160000E+00  0.1072714E+00 -0.3686880E-03 -0.1245978E-01 -0.3615394E-01 -0.9949129E-04  0.1746865E-02 -0.5780964E-03  0.1525440E-04 -0.3671871E-01 -0.2617547E-03  0.2275908E-02  0.1248525E+00  0.4778241E-03 -0.1448401E-01  0.2371523E-03 -0.2271823E-03
 0.8180000E+00  0.1068329E+00 -0.3666518E-03 -0.1249550E-01 -0.3609127E-01 -0.9983351E-04  0.1751932E-02 -0.5765256E-03  0.1464626E-04 -0.3665700E-01 -0.2610351E-03  0.2281685E-02  0.1243766E+00  0.4747639E-03 -0.1451640E-01  0.2376444E-03 -0.2269865E-03
 0.8200000E+00  0.1063956E+00 -0.3646340E-03 -0.1253044E-01 -0.3602874E-01 -0.1001742E-03  0.1757007E-02 -0.5749620E-03  0.1404264E-04 -0.3659543E-01 -0.2603213E-03  0.2287460E-02  0.1239017E+00  0.4717735E-03 -0.1454754E-01  0.2381419E-03 -0.2268073E-03
 0.8220000E+00  0.1059595E+00 -0.3626348E-03 -0.1256460E-01 -0.3596636E-01 -0.1005135E-03  0.1762090E-02 -0.5734058E-03  0.1344358E-04 -0.3653400E-01 -0.2596133E-03  0.2293235E-02  0.1234279E+00  0.4688528E-03 -0.1457744E-01  0.2386450E-03 -0.2266447E-03
 0.8240000E+00  0.1055246E+00 -0.3606542E-03 -0.1259796E-01 -0.3590413E-01 -0.1008513E-03  0.1767182E-02 -0.5718570E-03  0.1284909E-04 -0.3647269E-01 -0.2589111E-03  0.2299010E-02  0.1229552E+00  0.4660017E-03 -0.1460608E-01  0.2391536E-03 -0.2264987E-03
 0.8260000E+00  0.1050910E+00 -0.3586924E-03 -0.1263052E-01 -0.3584204E-01 -0.1011876E-03  0.1772282E-02 -0.5703159E-03  0.1225922E-04 -0.3641153E-01 -0.2582149E-03  0.2304785E-02  0.1224836E+00  0.4632198E-03 -0.1463347E-01  0.2396678E-03 -0.2263693E-03
 0.8280000E+00  0.1046585E+00 -0.3567496E-03 -0.1266227E-01 -0.3578009E-01 -0.1015225E-03  0.1777391E-02 -0.5687825E-03  0.1167400E-04 -0.3635049E-01 -0.2575245E-03  0.2310560E-02  0.1220130E+00  0.4605071E-03 -0.1465960E-01  0.2401877E-03 -0.2262564E-03
 0.8300000E+00  0.1042273E+00 -0.3548256E-03 -0.1269322E-01 -0.3571828E-01 -0.1018560E-03  0.1782509E-02 -0.5672571E-03  0.1109344E-04 -0.3628960E-01 -0.2568402E-03  0.2316336E-02  0.1215435E+00  0.4578632E-03 -0.1468449E-01  0.2407131E-03 -0.2261600E-03
 0.8320000E+00  0.1037972E+00 -0.3529208E-03 -0.1272335E-01 -0.3565662E-01 -0.1021881E-03  0.1787636E-02 -0.5657397E-03  0.1051757E-04 -0.3622883E-01 -0.2561620E-03  0.2322112E-02  0.1210751E+00  0.4552880E-03 -0.1470812E-01  0.2412442E-03 -0.2260800E-03
 0.8340000E+00  0.1033683E+00 -0.3510351E-03 -0.1275267E-01 -0.3559510E-01 -0.1025187E-03  0.1792771E-02 -0.5642305E-03  0.9946422E-05 -0.3616819E-01 -0.2554898E-03  0.2327889E-02  0.1206078E+00  0.4527812E-03 -0.1473051E-01  0.2417809E-03 -0.2260164E-03
 0.8360000E+00  0.1029405E+00 -0.3491686E-03 -0.1278116E-01 -0.3553372E-01 -0.1028480E-03  0.1797915E-02 -0.5627295E-03  0.9380016E-05 -0.3610769E-01 -0.2548238E-03  0.2333667E-02  0.1201415E+00  0.4503425E-03 -0.1475165E-01  0.2423233E-03 -0.2259691E-03
 0.8380000E+00  0.1025140E+00 -0.3473214E-03 -0.1280882E-01 -0.3547248E-01 -0.1031759E-03  0.1803069E-02 -0.5612370E-03  0.8818375E-05 -0.3604732E-01 -0.2541640E-03  0.2339446E-02  0.1196763E+00  0.4479717E-03 -0.1477155E-01  0.2428713E-03 -0.2259381E-03
 0.8400000E+00  0.1020885E+00 -0.3454935E-03 -0.1283566E-01 -0.3541138E-01 -0.1035025E-03  0.1808231E-02 -0.5597529E-03  0.8261519E-05 -0.3598708E-01 -0.2535105E-03  0.2345226E-02  0.1192121E+00  0.4456684E-03 -0.1479020E-01  0.2434250E-03 -0.2259233E-03
 0.8420000E+00  0.1016643E+00 -0.3436851E-03 -0.1286166E-01 -0.3535041E-01 -0.1038277E-03  0.1813402E-02 -0.5582775E-03  0.7709469E-05 -0.3592697E-01 -0.2528631E-03  0.2351008E-02  0.1187490E+00  0.4434325E-03 -0.1480761E-01  0.2439843E-03 -0.2259247E-03
 0.8440000E+00  0.1012411E+00 -0.3418962E-03 -0.1288682E-01 -0.3528959E-01 -0.1041516E-03  0.1818583E-02 -0.5568108E-03  0.7162243E-05 -0.3586698E-01 -0.2522221E-03  0.2356791E-02  0.1182870E+00  0.4412636E-03 -0.1482379E-01  0.2445494E-03 -0.2259422E-03
 0.8460000E+00  0.1008191E+00 -0.3401267E-03 -0.1291115E-01 -0.3522890E-01 -0.1044742E-03  0.1823772E-02 -0.5553529E-03  0.6619860E-05 -0.3580713E-01 -0.2515875E-03  0.2362576E-02  0.1178260E+00  0.4391613E-03 -0.1483873E-01  0.2451201E-03 -0.2259757E-03
 0.8480000E+00  0.1003982E+00 -0.3383769E-03 -0.1293463E-01 -0.3516835E-01 -0.1047955E-03  0.1828971E-02 -0.5539039E-03  0.6082335E-05 -0.3574740E-01 -0.2509592E-03  0.2368363E-02  0.1173660E+00  0.4371253E-03 -0.1485244E-01  0.2456965E-03 -0.2260251E-03
 0.8500000E+00  0.9997849E-01 -0.3366466E-03 -0.1295727E-01 -0.3510793E-01 -0.1051155E-03  0.1834179E-02 -0.5524639E-03  0.5549684E-05 -0.3568781E-01 -0.2503372E-03  0.2374152E-02  0.1169071E+00  0.4351554E-03 -0.1486492E-01  0.2462785E-03 -0.2260904E-03
 0.8520000E+00  0.9955986E-01 -0.3349360E-03 -0.1297906E-01 -0.3504765E-01 -0.1054343E-03  0.1839396E-02 -0.5510330E-03  0.5021922E-05 -0.3562833E-01 -0.2497217E-03  0.2379944E-02  0.1164493E+00  0.4332511E-03 -0.1487617E-01  0.2468662E-03 -0.2261716E-03
 0.8540000E+00  0.9914233E-01 -0.3332451E-03 -0.1300000E-01 -0.3498750E-01 -0.1057518E-03  0.1844622E-02 -0.5496113E-03  0.4499063E-05 -0.3556899E-01 -0.2491126E-03  0.2385737E-02  0.1159924E+00  0.4314121E-03 -0.1488621E-01  0.2474596E-03 -0.2262684E-03
 0.8560000E+00  0.9872591E-01 -0.3315739E-03 -0.1302009E-01 -0.3492749E-01 -0.1060681E-03  0.1849858E-02 -0.5481988E-03  0.3981117E-05 -0.3550977E-01 -0.2485100E-03  0.2391534E-02  0.1155367E+00  0.4296380E-03 -0.1489503E-01  0.2480585E-03 -0.2263809E-03
 0.8580000E+00  0.9831058E-01 -0.3299224E-03 -0.1303933E-01 -0.3486761E-01 -0.1063832E-03  0.1855102E-02 -0.5467956E-03  0.3468097E-05 -0.3545067E-01 -0.2479139E-03  0.2397332E-02  0.1150819E+00  0.4279285E-03 -0.1490264E-01  0.2486631E-03 -0.2265090E-03
 0.8600000E+00  0.9789636E-01 -0.3282907E-03 -0.1305771E-01 -0.3480786E-01 -0.1066972E-03  0.1860356E-02 -0.5454018E-03  0.2960013E-05 -0.3539170E-01 -0.2473242E-03  0.2403134E-02  0.1146283E+00  0.4262830E-03 -0.1490904E-01  0.2492734E-03 -0.2266525E-03
 0.8620000E+00  0.9748322E-01 -0.3266787E-03 -0.1307524E-01 -0.3474824E-01 -0.1070100E-03  0.1865619E-02 -0.5440174E-03  0.2456873E-05 -0.3533285E-01 -0.2467410E-03  0.2408938E-02  0.1141756E+00  0.4247014E-03 -0.1491424E-01  0.2498892E-03 -0.2268114E-03
 0.8640000E+00  0.9707116E-01 -0.3250864E-03 -0.1309192E-01 -0.3468876E-01 -0.1073216E-03  0.1870891E-02 -0.5426426E-03  0.1958686E-05 -0.3527413E-01 -0.2461643E-03  0.2414746E-02  0.1137240E+00  0.4231830E-03 -0.1491825E-01  0.2505105E-03 -0.2269856E-03
